1;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00587161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00240218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00176261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128023,0.0,0.0,0.0100192,0.0,0.0,
1;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000166018,0.000143379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000166018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016786,0.00014497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2;1.4885,0.0,0.0,0.685022,1.20518,0.0,1.57612,1.07862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0706126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12156,1.56679,0.0,0.388609,0.0,0.0,0.0,0.0,0.125351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722975,0.0,0.768568,1.64852,0.0,1.05317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495857,1.50275,0.0,0.0,2.77232,0.915185,2.99198,0.0,0.0,0.0,0.995664,1.17238,0.0,0.960534,1.56254,0.943716,0.342538,0.673671,0.0,0.363579,0.0,0.0,1.04637,0.960596,1.12408,0.0,0.0,0.0,0.237708,0.361702,0.352928,0.0217699,0.18114,0.0,0.0,0.183739,0.0,0.0,0.0,0.0,0.0,0.0,0.181144,0.0,0.0,0.603707,1.0781,0.0,0.0,0.424316,0.0,1.79581,0.0,0.0,0.0,0.0,0.0,1.48938,0.0,0.0,0.0,0.0,0.0,0.370813,0.0,1.10573,0.0,1.30588,1.19944,0.991545,1.2391,1.0932,0.641496,0.535223,1.2552,0.271664,0.573635,0.0582113,0.0,0.0685913,0.924462,0.141731,0.505938,2.3308,2.05861,1.31538,1.33129,1.15813,0.170131,0.910448,2.17131,1.37971,2.12154,3.74277,1.28972,7.67757,8.52893,7.55319,0.128712,0.0863917,1.27604,0.48772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76579,4.37315,3.99183,4.35045,5.14345,2.80488,7.43467,6.68078,3.29416,1.70776,1.14738,0.262876,1.34183,2.98124,3.27174,0.0,1.46865,0.0,0.0,0.0,1.71663,0.300728,0.0,2.57742,3.33716,1.10755,0.0,0.0977965,0.0,0.245532,1.69277,0.967517,1.18723,0.300257,0.610936,0.431681,0.383847,0.0226401,0.0,0.0,0.0,0.0,0.0350513,0.115578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0180459,0.730455,0.31263,0.16513,0.0,0.0,
2;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149571,0.128924,0.0,0.273143,0.193819,0.0,0.142672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00736654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239205,0.0,0.0,0.0249463,0.0943947,0.0,0.0,0.0,0.0,0.0,0.0,0.0236917,0.0,0.0,0.0,1.04056,0.354542,0.888095,0.389092,0.0,0.257528,0.0,0.336466,0.0,0.0683422,0.0,0.0,0.0369762,0.0,0.0,0.0,0.0,0.0,0.0,0.0409197,0.00867343,0.191546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359155,0.333368,0.0,0.0589784,0.0,0.218973,0.0,0.148854,0.207807,0.102488,0.0426381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201998,0.0,0.0712819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0884019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0801114,0.0,0.0,0.0,0.222604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0438233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82496,0.536434,1.07864,1.28642,0.678864,1.05379,1.17912,0.0851875,0.0,0.551029,1.30471,0.913393,0.0,0.384727,0.141054,0.0,0.0,0.472436,0.0,0.599938,0.997411,0.418285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.832809,0.558793,0.124265,0.930013,0.0298313,0.690612,1.42639,2.71832,1.23088,0.0,0.0,0.0,0.0,0.0,0.0265933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56358,2.13889,2.53721,1.4997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830993,0.0,0.0,0.0,0.0,0.24,0.0,1.35352,0.978158,0.338277,0.0,0.0690243,0.353273,0.0,1.19999,0.781575,0.665976,0.866908,0.658964,2.46721,3.31269,1.7801,2.40641,0.134131,0.0,0.381077,0.0215279,0.0,0.0,0.0,0.0,2.95076,0.257019,0.0,0.0,0.0382905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388578,0.402842,0.0,0.328688,0.418607,0.170217,0.0,0.0,0.0,0.0,0.0,0.424477,0.347077,1.05374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54748,2.19227,0.0,0.0,1.73076,3.23351,0.0,0.0,0.0,0.0,0.0,0.00248773,0.0303508,0.0,0.0,0.0,0.0,0.0,0.00325319,0.366751,0.341014,0.0,0.327723,0.0,0.287464,0.195734,2.38989,0.0,0.233653,0.302375,0.0,0.0,0.0,0.0226561,0.0,0.0967167,0.0,0.0,0.0,0.0,0.0,0.00128156,0.0202966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0358691,0.0,0.0382905,0.0,0.0,
2;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217727,0.0,0.0,0.0,0.0,0.0355407,0.000664209,0.0578501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0467035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0252684,0.0,0.00266386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00581796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00314777,0.0,0.0,0.0,
2;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0866259,0.489944,0.140965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.748169,0.0,0.0,0.0,0.0,0.0,0.0,0.00412934,0.0,1.25955,1.02782,1.63597,1.20424,0.0,0.0,0.0,0.0,0.0,0.0,0.0809979,0.0,0.0,0.0,0.921388,0.0,0.331817,0.0462067,1.30343,0.39438,0.311282,0.37796,0.0,0.0,0.768134,0.424416,0.430245,0.510834,0.518542,0.922307,0.0,0.0,0.0,0.733201,0.0,0.126304,0.0,0.634663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28077,0.0,0.187709,1.58903,1.28971,0.0,0.0,0.0,0.0,0.0,0.0,1.3745,0.0,0.551355,0.0,0.802447,0.325434,0.33056,0.0494596,0.479295,0.0,0.35624,1.28481,1.44406,1.56193,1.49907,1.58241,1.89174,1.9458,1.64259,2.07288,2.22811,1.5344,1.87879,0.609596,1.30606,1.77241,0.315617,1.01543,1.09457,0.486927,0.76731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1445,0.174029,0.579123,0.561574,0.64421,0.788912,1.51464,1.1291,1.31672,1.04805,1.03042,0.823823,0.872242,1.09667,1.82342,1.28214,1.52231,1.54619,1.53539,1.11635,1.38108,1.41792,0.463603,0.243912,0.0,0.0,0.0,0.0,1.11139,1.55719,0.60429,0.0,0.479829,0.0,0.38101,0.0,0.0,0.283492,0.670624,0.0,0.0,0.660838,0.656238,0.0,0.0,0.597046,1.46898,0.0,0.572586,0.959443,0.0,0.372198,0.0830441,0.0,0.0,0.0,0.0,0.0,0.117797,0.230881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2;0.0946169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340791,0.0,0.0,0.0,0.0,0.0,0.0841969,0.0,0.0,0.0,0.145395,0.0,0.0,0.218184,0.0,0.0,0.0,0.205026,0.0,0.0,0.967833,0.0,0.807333,0.795251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109492,0.0,0.0,0.0,0.0,0.0,0.0,0.112209,0.11911,0.0,0.0,0.0,0.0,0.216214,0.0351118,0.614759,0.0,0.0,0.0,0.0588777,0.0,0.0,0.0,0.297287,0.0,0.0,0.0223892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052983,0.0250927,0.0,0.0,0.0,0.0,0.0,0.0538117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0214157,0.0258065,0.0,0.0,0.0,0.0,0.0671596,0.0,0.0,0.233442,0.0,0.224751,0.243109,0.238654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571241,0.0,0.0,0.0358746,0.0,0.0,0.0,0.0,0.0,0.0,0.0214157,0.0,0.0,0.0,0.0,0.0,0.0,0.0180819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2;0.0,0.259554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20727,0.529664,0.254378,0.219015,0.498987,0.961679,1.2851,0.0928162,0.0,0.541962,0.92055,0.00446211,0.863628,0.0,0.0,0.0699454,0.680109,0.0,0.0,0.0,0.0,0.0,0.0114932,0.0,0.0,0.0,0.0,0.0517259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262755,0.163305,0.13567,0.138835,0.0,0.969632,0.0,0.0,0.063193,0.0,0.0,0.0,0.270146,0.0,0.0839143,0.0,0.0628393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0445222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548677,0.283801,0.398243,0.270678,0.0,0.292683,0.0,0.0114932,0.0,0.0,0.0,0.0,0.0,0.123815,0.437133,0.0,0.0,0.0,0.119906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00566726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.310043,0.0,0.263291,0.0445999,0.226197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158781,0.469064,0.112125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015087,0.247167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00459241,0.0785193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
